sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6443742539
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2024-02-17T14:03:43,6443742539,Freeform,us,en,1.1,whendovescry2000,5,Best iPad Notepad App,"Truly assessable and user friendly as cliche as that sounds.  Quite versatile.  So pleased with this purchase, a reminded of what apple use to be. Ahead of the game.",,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10948829036,https://appfollow.io/app/74039/review/244695054?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695054
2024-02-17T12:39:13,6443742539,Freeform,hk,en,1.1,keisano,5,Very good job,Good for editing,,,,,,,,,2024-02-22T02:32:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10948560439,https://appfollow.io/app/74039/review/244689626?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689626
2024-02-17T11:26:24,6443742539,Freeform,no,en,1.1,Svarern’,2,Freeform sucks,When I am drawing I always get kicked out but I have enjoyed drawing for a while,,,,,,,,,2024-02-22T02:32:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10948355070,https://appfollow.io/app/74039/review/244688974?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688974
2024-02-17T10:09:12,6443742539,Freeform,us,en,1.1,mansour alkteb,4,My opinion,Good but it is not have dark mode,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10948157574,https://appfollow.io/app/74039/review/244695055?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695055
2024-02-17T09:57:27,6443742539,Freeform,gb,en,1.1,EelaAassssghe,5,Love,I love it but it is so hard to find the right stuff for my things,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10948128062,https://appfollow.io/app/74039/review/244689231?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689231
2024-02-17T07:03:47,6443742539,Freeform,ca,en,1.1,Eric VanDamme,1,Eat Up Martha,"100%, as useless as the Newton (at least that is the impression I get since I was too young to own one). But seriously, I can’t make a single useful whiteboard like thing with this program and the pen.

Pen = waste of money. You can buy a white board and marker for a lot less and get more value out of it. Want to bring it with you? Take a picture. But this program is just an exercise in what crappy hand writing recognition it has.",,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10947714197,https://appfollow.io/app/74039/review/244689262?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689262
2024-02-17T04:27:18,6443742539,Freeform,us,en,1.1,MR_cone_head,5,AMAZING.,"WHEN SOMEONE HAS ACCESS TO TURN OF ALL OF UR ONLINE GAMES LIKE YOUTUBE AND EVERYTHING, WILL FREEFORM BE DELETED? NO, IT WILL STAY ON UR DEVICE WHEN YOU HAVE A SAMSUNG OR ANDROID OR APPLE EVEN EVERY DEVICE, GET THIS APP NOW, AND DRAW UR DREAMS AND EVERYTHING YOU WANT TO, IM TELLING YOU ITS THE BEST JUST TRY THE APP ITS THE BEST AND NUMBER 1 DRAWING APP, I MADE A MASTERPIECE WITH IT, BECAUSE IF UR CRYING BECAUSE UR MOM SCREAMED AT YOU THEN SHE HAS ACCESS TO TURN OFF UR DEVICE, BUT THIS APP IS CHEERING FOR YOU TO BE HAPPY, PRETTY PRETTY PLEASE JUST TRY IT.",,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10947368781,https://appfollow.io/app/74039/review/244695056?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695056
2024-02-17T02:44:48,6443742539,Freeform,ca,en,1.1,Firgdj,3,Yea,Yea,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10947121595,https://appfollow.io/app/74039/review/244689263?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689263
2024-02-17T00:31:18,6443742539,Freeform,us,en,1.1,hdhuekjdc,4,It good,Easy to use good it help thanks,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946793947,https://appfollow.io/app/74039/review/244695057?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695057
2024-02-16T23:50:14,6443742539,Freeform,us,en,1.1,Reviewer_KK,5,fun,this is actually really fun,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946698516,https://appfollow.io/app/74039/review/244695058?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695058
2024-02-16T23:32:26,6443742539,Freeform,us,en,1.1,Boring f,5,Fun to see how much you can do in Freeform,I am so sorry for your loss and I hope you find peace in your heart and soul and that you find peace in your heart,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946658068,https://appfollow.io/app/74039/review/244694866?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694866
2024-02-16T22:38:19,6443742539,Freeform,ca,en,1.1,Good morning ellie$$,5,I love this game!,Its so awesome i love it i love it I love it!!!!,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946534815,https://appfollow.io/app/74039/review/244689264?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689264
2024-02-16T19:50:54,6443742539,Freeform,za,en,1.1,EMILIO TUCCI,3,BUGGIN OUT,I really enjoyed using the app to make my study mindmaps and class notes in general while i could. Unfortunately the app started crashing every other minute to the point where i was constantly rewriting the same sentence and other work started disappearing from the boards. i eventually had to move to a different app which does not crash but does not have as many features :(,,,,,,,,,2024-02-22T02:32:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946135546,https://appfollow.io/app/74039/review/244689826?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689826
2024-02-16T19:48:44,6443742539,Freeform,gb,en,1.1,Baked beans for dinner,4,Freeform,I think that Freeform is good because you can draw and all that good stuff on an app but I also think it might be better if you could make your pictures into animations,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10946130075,https://appfollow.io/app/74039/review/244689232?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689232
2024-02-16T18:01:26,6443742539,Freeform,us,en,1.1,The Rizziler,5,The only reason I would want to doodle on this app🎨,This company is better than any other drawing app in my opinion,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945846380,https://appfollow.io/app/74039/review/244694868?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694868
2024-02-16T17:38:01,6443742539,Freeform,us,en,1.1,Namethatmolina,5,This is the best game ever!,Because you can like draw make words and more!,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945780621,https://appfollow.io/app/74039/review/244694869?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694869
2024-02-16T17:02:44,6443742539,Freeform,ca,en,1.1,Caleb Cabanlig,5,I make movie intro because I love that,Me,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945677699,https://appfollow.io/app/74039/review/244689265?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689265
2024-02-16T16:28:32,6443742539,Freeform,gb,en,1.1,Art is for me,5,Love this for my creativity,If you like art this is perfect for you,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945575034,https://appfollow.io/app/74039/review/244689233?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689233
2024-02-16T14:41:20,6443742539,Freeform,us,en,1.1,Lydia⚡️🤘🏻,5,I love it,I love it so much,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945233190,https://appfollow.io/app/74039/review/244694870?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694870
2024-02-16T13:51:42,6443742539,Freeform,us,en,1.1,minecrath fan,4,Fun,I wish there was more you could do,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10945071689,https://appfollow.io/app/74039/review/244694871?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694871
2024-02-16T11:34:55,6443742539,Freeform,ua,en,1.1,Pavlo Remyhailo,3,Managing object size and orientation is broken,"It’s good overall, but if you want to change figure size and/or orientation it’s bugged, app can’t recognize different touches properly and when you add second touch while resizing object it just assumes you’ve jumped first finger to that position, rotating with two fingers is broken also because of this.",,,,,,,,,2024-02-22T02:32:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10944660708,https://appfollow.io/app/74039/review/244689676?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689676
2024-02-16T09:01:20,6443742539,Freeform,cn,en,1.1,Pass me😺,4,"Not bad ,better than the ""Note""","I pretty like the zoom in and zoom out .
Suggestions:Please more store space.
Still have long to go.",,,,,,,,,2024-02-22T02:32:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10944287465,https://appfollow.io/app/74039/review/244688955?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688955
2024-02-16T08:32:42,6443742539,Freeform,sg,en,1.1,Mary 1073,5,Recommend apps,"Good app, it help me fill up a lot of form and files upload, recommend",,,,,,,,,2024-02-22T02:32:52,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10944222167,https://appfollow.io/app/74039/review/244690305?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244690305
2024-02-16T07:13:42,6443742539,Freeform,us,en,1.1,Anthony Honciano,3,"Excellent, but needs things…","Initially I was using OneNote for whiteboard/moodboard creation, but the tools aren’t as fluid and graceful as this. I gave it 3 stars, because I would like some things from OneNote, but more importantly the organization of the boards. Right now they are in one giant list, I need folders. I need structure.

Also add more ink options. Like one note has rainbow ink which is nice and different. More automatic shapes when drawn. 

And please allow whiteboard rotation. Right now it’s just upright  all the time, would love to be able to rotate it a bit to get different angles into the drawing.",,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10944049111,https://appfollow.io/app/74039/review/244694873?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694873
2024-02-16T04:08:59,6443742539,Freeform,us,en,1.1,Big booty jasmine,5,Don’t know what to say,I don’t know what to say I  am speechless because this so great,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10943655891,https://appfollow.io/app/74039/review/244694874?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694874
2024-02-16T03:47:00,6443742539,Freeform,us,en,1.1,The Roman king,5,Love it,Really good for drawing,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10943606288,https://appfollow.io/app/74039/review/244694875?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694875
2024-02-16T01:40:45,6443742539,Freeform,us,en,1.1,GigaWattzzz99,5,Infinite Whiteboard,"I have been using Freeform very deeply in conjunction with every idea I need a visual to understand. Syncing the boards with Mac, iPad, and iPhone is so handy. Mac to take and save screenshots, iPad to write over those pictures with notes, and iPhone to have access to your boards where ever I am.
Can’t wait to use this with Vision Pro. 
If I had one 😭",,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10943302433,https://appfollow.io/app/74039/review/244694877?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694877
2024-02-15T21:27:39,6443742539,Freeform,us,en,1.1,"Julia Marie M 17""",1,Glitchy!!!,"It is impossible to use this app without it freezing, glitching, or stopping.",,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10942724825,https://appfollow.io/app/74039/review/244694878?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694878
2024-02-15T21:19:43,6443742539,Freeform,us,en,1.1,Musicrator😑,5,I love this,I love this I can draw anything I ever dreamed of l.,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10942706344,https://appfollow.io/app/74039/review/244694879?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694879
2024-02-15T19:14:17,6443742539,Freeform,us,en,1.1,Daniel 2056,1,It is bad enough,It seems like it,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10942402554,https://appfollow.io/app/74039/review/244694880?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694880
2024-02-15T12:31:38,6443742539,Freeform,kz,en,1.1,ATLAS467,3,Overheat,My Ipad Pro M2 overheats when I use this app with apple pencil. Looks like poor optimisation of app,,,,,,,,,2024-02-22T02:32:35,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10941215761,https://appfollow.io/app/74039/review/244688889?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688889
2024-02-15T10:03:05,6443742539,Freeform,au,en,1.1,davegau,5,"Great app, recommend 👍","This is such a good app, I recommended",,,,,,,,,2024-02-22T02:32:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10940824430,https://appfollow.io/app/74039/review/244688473?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688473
2024-02-15T04:57:48,6443742539,Freeform,us,en,1.1,ffpfkg,5,So good,So good with Apple Pencil,,,,,,,,,2024-02-22T02:38:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10940148582,https://appfollow.io/app/74039/review/244694882?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694882
2024-02-15T02:39:25,6443742539,Freeform,ca,en,1.1,Nicky boy1234567955,5,Epic,This is awesome,,,,,,,,,2024-02-22T02:32:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10939837459,https://appfollow.io/app/74039/review/244689266?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689266
