sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6447391597
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2024-02-16T15:20:31,6447391597,Journal,sg,en,1.1,shiraiyuki,3,still quite early stage and basic but can see potential,"So far this is quite simple and basic but think there’s much potential to improve and link all the information in the phone with artificial intelligence for suggestive journaling ideas. example like significant events that is out of trend or norm recorded in the apple health app or mental wellness or workouts, calendars - apple or email apps and significant usage of certain apps (eg time spent on social media or travel app when planning or apple wallet spending or banking even work email app, excel, powerbi etc). indeed a lot of information is available on the phone that could be journaled in these days where the phone does so much and hours spent on it!",,,,,,,,,2024-02-18T06:05:07,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10945360307,https://appfollow.io/app/67463/review/244011415?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=244011415
2024-02-16T14:58:22,6447391597,Journal,pk,en,1.1,Seemaj30,3,Must Reflect Time while writing,"This is overall a good application. It provides you space to write/enter your everyday moments with photos, videos or even audios

I will suggest that this app must show the TIME of writing/entry. So that, along with the date, you can also remember the time at which a specific moment was logged .",,,,,,,,,2024-02-19T05:55:02,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10946580591,https://appfollow.io/app/67463/review/244074861?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=244074861
2024-02-16T13:18:40,6447391597,Journal,au,en,1.1,i like apple products 100%,5,"Whoever at Apple made the “Journal” app, good job.","Whoever at Apple made the “Journal” app, good job. It’s a great app. I find that writing down my thoughts can be of significant benefit to my mental health.

So to the app developer(s), well done. You’ve designed a useful and practical app that is a good addition to the apple ensuite of apps.

Bye.",,,,,,,,,2024-02-18T03:27:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10944965966,https://appfollow.io/app/67463/review/243990668?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243990668
2024-02-16T06:25:56,6447391597,Journal,us,en,1.1,SatoruJynx,4,Excited for Updates,"There is soooo much potential here and I truly hope Apple actions on feedback. Its user friendly and helps a lot with panic attacks. 

This could possibly replace that other app. Iykyk.",,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10943947432,https://appfollow.io/app/67463/review/243995466?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995466
2024-02-16T05:09:38,6447391597,Journal,us,en,1.1,Stay Hydrated 2022,4,Not available for iPad,Great way to journal. However I with this available on my iPad. It is easier to journal on my iPad than my iPhone. Perhaps I’ll use it more whenever they make it available on the iPad.,,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10943786696,https://appfollow.io/app/67463/review/243995467?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995467
2024-02-16T04:16:30,6447391597,Journal,us,en,1.1,Teenagedirtbag98,2,So much potential,Love the concept of the app. I’m so glad there’s a journal app now. I do wish all the features that Notes have were features that Journal have too. I also which it had a search option. What type of document would you have without some way to search it. That’s just not efficient. Please add the Notes features and a search option (hopefully to both).,,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10943672568,https://appfollow.io/app/67463/review/243995468?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995468
2024-02-16T03:14:36,6447391597,Journal,us,en,1.1,urAvgJournalWriter,3,"No filter feature, single view","I like the convenience of this app. However, I don’t like that to find a post. I have to scroll all the way to the bottom to reread something because there’s no option for you to look at a specific post. It would be great if they added some sort of search function like in the Notes app or search by tags",,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10943530778,https://appfollow.io/app/67463/review/243995469?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995469
2024-02-16T02:59:08,6447391597,Journal,ca,en,1.1,Jannisaur,3,Please improve it so I can rate it 5 stars!,"I like this app, but I want to love it. It would be really helpful to be able to tag posts, search posts, bold, italicize, export, imbed urls, etc.",,,,,,,,,2024-02-18T03:27:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10943493351,https://appfollow.io/app/67463/review/243990344?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243990344
2024-02-15T22:38:38,6447391597,Journal,pl,en,1.1,andanone,5,The best journal app,"This is the best journal app I’ve ever had. It’s simple as it should be. It is uncomplicated, and please leave it that way. It is missing nothing and if you want more, there are so many apps that will do that for you. This one is just right.",,,,,,,,,2024-02-18T06:04:40,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10942886495,https://appfollow.io/app/67463/review/244011334?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=244011334
2024-02-15T21:01:06,6447391597,Journal,ca,en,1.1,yodalock,1,Waste of time,How is this different the the notes app. Just write in there. Or pages app. Nope let’s force everyone to have another app that doesn’t do anything new and then pretend we are great innovators.,,,,,,,,,2024-02-18T03:27:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10942662999,https://appfollow.io/app/67463/review/243990345?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243990345
2024-02-15T19:37:00,6447391597,Journal,us,en,1.1,lolwhut,4,Keeps me journaling,"I’ve been journaling physically for a while now on paper, but eventually every year I’ll slowly stop or forget. I still end up getting one every year.

It’s good to write as it’s good for your mental health, as according to therapists and psychologists. And my mental health is not the best, which I believe is extremely common in todays world. 

Since this app is on my phone and it has reminders, I’ve been writing everyday so far. Hopefully I can keep up.

Pros: 
-Typing is so much easier than writing. A lot of time I stop writing in my journal is because my hands gets tired.
-I can attach pictures or locations 
-Prompts are nice!

Cons:
-My only major con is the return button while writing. It’ll scroll up and i can’t see what I’m typing until it goes to the next line. Really annoying, please fix.

A concern is privacy as it’s on the phone but I honestly don’t have anything interesting if for some reason a hacker wants to read my journal haha; it’s more for improving myself. Still I prefer the privacy. 
My other concern is what happens if this app disappears or Apple goes under. Nothing last forever. Will all my entries just go in smoke? That’s the main selling point to pen and paper compared to digital.",,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10942459440,https://appfollow.io/app/67463/review/243995470?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995470
2024-02-15T17:11:22,6447391597,Journal,ca,en,1.1,CRRF795,3,Extra Features,"The journal app is very entry-level compared to others. It would be beneficial, i think, to be able to have multiple ‘books’ within the app. Essentially a folder for journal entries, maybe another for quotes, or passages from books, a folder to noting goals etc.",,,,,,,,,2024-02-18T03:27:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10942072568,https://appfollow.io/app/67463/review/243990346?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243990346
2024-02-15T14:14:38,6447391597,Journal,us,en,1.1,FlappySlappyy,3,PLEASE add this to Mac & iPad,"It’s a fantastic app and I absolutely love the recommended feature for moments to reflect on.

However, it is a huge missed opportunity not having this on Mac and iPad. Who wants to sit and write journal entries on a tiny screen and keyboard? Sure I can use a Bluetooth keyboard and prop up my phone at a 45 degree angle but that’s just not natural.

Please, listen to your users and make this amazing app native for Mac & iPad.",,,,,,,,,2024-02-18T03:29:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10941533611,https://appfollow.io/app/67463/review/243995471?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243995471
2024-02-15T12:16:28,6447391597,Journal,gb,en,1.1,Ellietomo,5,Nice and Simple.,I’ve started paper journaling this year after many years of not. I am really happy that Apple have brought this out. It’s very straight forward and simple to use. I think they will bring out updates in the future with extra features. Great that it allows you attach photos/videos to whatever it is you are journaling about!,,,,,,,,,2024-02-18T03:28:05,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10941170989,https://appfollow.io/app/67463/review/243991611?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243991611
2024-02-15T08:38:32,6447391597,Journal,ph,en,1.1,Reviewerkira,4,Good app,"I enjoy using this app. I wish there's a calendar feature so you can easily go back to your previous old entry and I also wish this is available on my macbook air. overall, will continue to use this!",,,,,,,,,2024-02-17T05:57:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10940630147,https://appfollow.io/app/67463/review/243801819?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243801819
2024-02-15T08:11:31,6447391597,Journal,gb,en,1.1,Bongy Bo,3,Limited,"Please, please, please put a search function into this app. Currently, it’s like using a diary with one page.",,,,,,,,,2024-02-18T03:28:05,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10940569727,https://appfollow.io/app/67463/review/242642482?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242642482
2024-02-15T04:43:16,6447391597,Journal,au,en,1.1,CV$$$,1,Do Better.,"Has the potential to be a good app, and I like that it’s Apple and I’m not trusting my journal entries to yet another third party - but honestly, pretty bad job on bringing it all together. The typing interface is very glitchy, continuously moves your curser, no good options for text formatting. 

Would be great if it also offered you to save multiple templates, for instance if you had a set of questions you like to ask yourself. Better yet if you could say on Monday morning prompt me with ‘xyz’ and Monday night prompt me with ‘123’ … end of each week prompt me with this, end of each month prompt me with that, yearly prompts etc. 

First app review I’ve ever left because I’d actually like this one to work well - which it doesn’t. 

Also, would be great if this app worked across iPad and synced across your devices. I feel that using the Apple Pencil on iPad for journaling g would be a powerful addition.",,,,,,,,,2024-02-18T03:27:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10940117620,https://appfollow.io/app/67463/review/243990669?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243990669
2024-02-15T01:40:11,6447391597,Journal,hk,en,1.1,dfvdfvdfbdfg,4,Good quality app but…,Overall it’s a good app but I hope the display of entries can be changeable as in vertical and horizontal display,,,,,,,,,2024-02-17T05:55:05,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10939697186,https://appfollow.io/app/67463/review/243800407?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243800407
2024-02-14T21:32:50,6447391597,Journal,us,en,1.1,RH_RN,3,One major problem,"I have been enjoying using this app for a few weeks now and find it very easy to use. I enjoy the photo feature a great deal. My only issue is that I cannot share my journal. I am using the app as a travel journal and will be unable to share it, I’m going to have to find a different app.",,,,,,,,,2024-02-17T03:31:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10939149223,https://appfollow.io/app/67463/review/243733335?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243733335
2024-02-14T21:08:56,6447391597,Journal,us,en,1.1,ljmw75,3,I wish there was more I could do.,"I like the app a lot it really helps me put down my thoughts and what not but it could use some tlc. I think you should be able to move the photos and crop them however you like, if you put a normal sized photo in it just uses the top or bottom of the picture and I can’t see what I’d like to see without tapping on it. I also think you should be able to add any contact or song that you want to talk about not just the recommended ones. Needs some work done and hopefully soon because I really do like the idea of the app.",,,,,,,,,2024-02-17T03:31:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10939094888,https://appfollow.io/app/67463/review/243733336?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=243733336
