sep=,
From: 2015-01-01,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1180074773
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-12-07T08:40:36,1180074773,Miro: your visual workspace,tw,en,3.25.30240204,Devil shen,5,The best service ever!,"I would love to recommend Miro to my friends and colleagues, I’m very happy with the UI&UX, customer service, and the fluency of project meeting.",,,,,,,,,2023-12-16T11:26:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10666067285,https://appfollow.io/app/17389/review/232560507?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=232560507
2023-12-06T19:32:07,1180074773,Miro: your visual workspace,fr,en,3.25.30240204,EloRey92,5,Obsessed with this product!,"As a product manager I use this product daily with my team, to run team sprint retrospective, to brainstorm on problems to solve, to lead collaborative ideation workshops, to analyze and cluster user research insights… and so much more! The collaborative side, the amazing templates and with an user friendly smooth user experience. Thank you Miro 🤩",,,,,,,,,2023-12-09T04:21:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10664371888,https://appfollow.io/app/17389/review/231987476?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=231987476
2023-12-06T02:30:11,1180074773,Miro: your visual workspace,us,en,3.25.30240204,Andy Warholmes,5,Miro is so so slick. Better than Mural. Period.,"Dependable, intuitive, beautiful.",,,,,,,,,2023-12-07T11:41:52,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10661859295,https://appfollow.io/app/17389/review/231866758?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=231866758
2023-12-04T20:03:44,1180074773,Miro: your visual workspace,ru,en,3.25.30240204,ivanteevka,1,Simply doesn’t work,And nobody even proposes to reimburse my damage!,,,2023-12-06T13:29:52,41:26:08,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!",,,,2023-12-06T09:05:54,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10657551022,https://appfollow.io/app/17389/review/231686709?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=231686709
2023-12-04T14:20:29,1180074773,Miro: your visual workspace,gb,en,3.25.30240204,Kate 66666666666666,1,Terrible app!!!,"Thanks for the disrupted lessons! For many days in a row, the program has not started properly either on my tablet or my computer.",,,,,,,,,2023-12-16T09:40:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10656619008,https://appfollow.io/app/17389/review/232551053?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=232551053
2023-12-02T22:38:32,1180074773,Miro: your visual workspace,ua,en,3.25.30240195,itsthemary,1,Syncing endlessly,"This used to be my favourite app, but on iPad Air 2022 it’s syncing after almost every step I take. The syncing doesn’t end and I lose everything I did. Deleted the app and will have to look for an alternative. Probably will go with Figma.",,,2023-12-04T15:44:51,41:06:19,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!

Warm Regards,

Miro

Check out our Help Center | Join Miro Community",,,,2023-12-04T11:24:03,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10650758408,https://appfollow.io/app/17389/review/231447209?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=231447209
2023-12-02T16:12:24,1180074773,Miro: your visual workspace,us,en,3.25.30240195,🤭 Swiss Guard,3,Very glitchy,"I wish I could give it a higher rating. My main issue is that every time I try to add a new line or shape, and then delete it, it reappears for some reason. I can keep pressing delete over and over again, but to no avail. Until this is fixed, I don’t think I can use this app for my storyboarding.",,,,,,,,,2023-12-16T09:41:04,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10649721300,https://appfollow.io/app/17389/review/232553223?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=232553223
2023-11-30T13:12:25,1180074773,Miro: your visual workspace,us,en,3.25.30240195,Jbxmoov,5,Love Miro,"Had an initial problem with the app not running, but after an update it runs fine. Miro is great! Use it all the time.",,,,,,,,,2023-12-02T09:08:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10641772269,https://appfollow.io/app/17389/review/230967039?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=230967039
2023-11-29T17:18:11,1180074773,Miro: your visual workspace,us,en,3.25.30240195,Olivia BL,1,What is going on…?,"I just received an email from Miro informing me that I will be charged a prorated amount of 7usd for some reason. This is on top of the monthly subscription! I don’t really understand how Miro works, but the fact that I’m going to be charged extra all of a sudden w/o my approval is absurd and downright wrong. Can someone please explain to me what’s going on?",,,2023-11-03T21:27:25,,Hey there! We are grateful for your feedback. We are eager to learn more about your case and do our best to help you - could you please submit a request to our Support team using this form bit.ly/3sk3Q9f and provide some additional details about your case? Thank you!,,,,2023-12-16T09:41:04,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10638941425,https://appfollow.io/app/17389/review/225193421?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=225193421
2023-11-23T07:00:17,1180074773,Miro: your visual workspace,de,en,3.25.30240132,Waiky BAR,5,grid,"if we can create grid easily like Excel, it would be very nice!",,,,,,,,,2023-11-25T10:27:10,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10615222195,https://appfollow.io/app/17389/review/229972044?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=229972044
2023-11-22T04:31:19,1180074773,Miro: your visual workspace,ca,en,3.25.30240132,RiskyPixels,2,"Great when it works, but plagued with consistent sync issues","I so rarely write reviews, but I’m making the exception for Miro, because I have a love/hate relationship with the IPad App as a paying user.

When it works, I want to scream the app’s praises from the rooftops, but despite using a brand new IPad Pro, multiple times per day I lose so much of my hard work to sync issues and connection losses. At least once or twice per session, of which I might have 10-15 in a day, as little as inserting an image or editing a line of text in the app will trigger an interruption telling me that Miro is gong to spend the next 30 seconds trying to recover from a sync issue. There is no telling what might set it off. To my dismay, and more recently, complete frustration, it never does. Each time, I then have to close and relaunch the app with my fingers crossed and held breath, wondering how much of my work has been lost this time as I open a board to see that all of my writing, careful element alignment, etc from the last 5-15 minutes has been completely undone. I’ve been baring with this for months now and I’ve reached my personal limit. 

I simply can’t trust this app to function as advertised, nor can I recommend this app to others on this platform as long as this continues. 

I genuinely hope that this gets fixed so that I can update this review and celebrate what otherwise makes this app great.",,,,,,,,,2024-01-25T12:34:48,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10611268501,https://appfollow.io/app/17389/review/238759648?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=238759648
2023-11-21T05:56:27,1180074773,Miro: your visual workspace,br,en,3.25.30240132,Cecelaj,2,Nothing works,"The app is so bad norhing works, tthis no function like the website",,,2023-11-22T21:22:15,39:25:48,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-11-23T09:21:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10609042124,https://appfollow.io/app/17389/review/229187459?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=229187459
2023-11-20T03:05:25,1180074773,Miro: your visual workspace,th,en,3.25.30240132,Kanoobee,3,Syncing issue,"I hate the synchronization in this app. Why you cant leave me offline without stopping me for a minute every time I starting the app? I have a device, I dont share a board, I dont want a synchronization",,,2023-11-21T15:26:04,36:20:39,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!",,,,2023-11-21T11:28:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10604089626,https://appfollow.io/app/17389/review/218582627?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=218582627
2023-11-15T23:44:05,1180074773,Miro: your visual workspace,de,en,3.25.30240132,chaug123,2,"Miro is great, but not the iOS app","I’ve been using Miro for a while now on desktop and find useful and easy to use. Now I wanted to add a few elements to a Miro board on my mobile and that’s where the misery started: e.g. it’s very difficult to activate objects. You tap and sometimes the activate and sometimes they don’t. And when you manage to activate them, you find only a few of the options available on desktop, e.g. you can’t remove or change arrow heads connecting lines or you can’t directly create a card (only sticky notes).

Whatever.

I’ll just delete the mobile app and go back to Desktop.",,,2023-11-17T13:16:47,37:32:42,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!",,,,2023-11-18T09:19:56,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10589641050,https://appfollow.io/app/17389/review/227400522?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=227400522
2023-11-13T13:12:27,1180074773,Miro: your visual workspace,my,en,3.25.30240132,hazel cha cha,1,Keyboard,How to disable keyboard while viewing?? It keeps poping up i dont even need to type Innefficient work only half screen can use otherwise you have to close keyboard even when you move the screen 1mm,,,,,,,,,2023-11-15T11:18:12,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10581290213,https://appfollow.io/app/17389/review/226538096?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=226538096
2023-11-13T10:03:33,1180074773,Miro: your visual workspace,se,en,3.25.30240132,SirSkyb,2,Good purpose bad execution,My experience with Miro on the iPad is not very good. The onscreen keyboard pops up every time I tap the screen to pan or whatever and it consistently starts syncing so I have to wait.,,,2023-11-14T17:33:21,31:29:48,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!",,,,2023-11-15T11:20:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10580803544,https://appfollow.io/app/17389/review/226760899?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=226760899
