sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2017-02-22,Ext_id: 1044867788
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2017-02-12T16:03:43,1044867788,Day One Journal: Private Diary,be,en,2.1.3,TONY JAMES ANH,5,Avis,Superbe app !,,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1543036892,https://appfollow.io/app/1637/review/90126419?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126419
2017-02-12T14:36:02,1044867788,Day One Journal: Private Diary,at,en,2.1.3,bcc2k,5,"Nice App, good integration","Nice App, and the best diary that I know.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1543194550,https://appfollow.io/app/1637/review/90123102?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90123102
2017-02-12T02:39:52,1044867788,Day One Journal: Private Diary,us,en,2.1.3,bmc atx,2,Out of control abusive notifications,"Seriously, I receive 6-10 notifications each evening from Day One. It starts around 8 pm and continues past 10 pm. ""Time to make an entry,"" or something to that effect. Over and over and over and over and...

I've never experienced anything like the constant din of notifications that Day One assaults me with each night. I am about to disable the notifications but am warning people first. 

If they would disconnect the crack pile from Day One's notifications feature, it would be a pretty good app. As is, though, it's only slightly less annoying than if it were a flatulence app that erupted constantly each night.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1542564696,https://appfollow.io/app/1637/review/9484626?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484626
2017-02-12T01:27:19,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Chubbehbunny,4,Great Journaling App!,"I've had this journal for almost 3 years now. I've been using this since it was Day One Classic. It's definitely a wonderful journaling app. The layout is super clean. It's very straightforward to use. It doesn't have a full five star because I can't seem to import my old Day One classics at all. A bit buggy on that end. Besides that, it's great!",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1542527664,https://appfollow.io/app/1637/review/9484625?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484625
2017-02-11T22:03:20,1044867788,Day One Journal: Private Diary,us,en,2.1.3,S.A.R.G.E,4,Need audio recordings,Please add an audio recording feature.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1542451820,https://appfollow.io/app/1637/review/9484624?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484624
2017-02-11T15:20:36,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Leo1heart,5,Freezes when tagging journal entries.,"Dang good app and would give it five stars right now but, I am still having the same annoying problem with DayOne freezing for quite some time in between selecting labels for an Event/Journal entry. Every time I try and select labels for an Event/Journal entry there will be about 10 to 15 second or so in between each time you tap to either create a label or find one and enter it. I have been dealing with this issue for about a month now and the problem still persists. I hope DayOne gets on this and fixes it.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1542267726,https://appfollow.io/app/1637/review/9484623?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484623
2017-02-11T10:05:30,1044867788,Day One Journal: Private Diary,gb,en,2.1.3,Themysterygal,5,Fantastic photo diary.,Brilliant app. Exactly what I need for taking my photo of the day memory.,,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1542071191,https://appfollow.io/app/1637/review/79734738?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734738
2017-02-11T04:18:53,1044867788,Day One Journal: Private Diary,my,en,2.1.3,Labuta72,5,Mabeles!!!,Intimate and private...only choose what to share...,,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541871640,https://appfollow.io/app/1637/review/90127974?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90127974
2017-02-10T19:28:38,1044867788,Day One Journal: Private Diary,us,en,2.1.3,E Mostoller,5,Great additions to newest version,I am so glad that this new version allows you to add more than one photos per journal day.  I like how it integrates fitness/health data too.  Very easy to use and love how it syncs with iPad and iPhone.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541645743,https://appfollow.io/app/1637/review/9484622?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484622
2017-02-10T15:26:00,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Tonexist,5,Great greatness,I like it. I hope other will like it too.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541526848,https://appfollow.io/app/1637/review/9484621?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484621
2017-02-10T14:31:16,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Allison L.,5,Love the New Update!,I absolutely LOVE the new update that pulls in my social media posts! It has allowed me to journal my Facebook updates without having to retype the same thing all over again. It's absolutely a game-changer!,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541491582,https://appfollow.io/app/1637/review/9484620?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484620
2017-02-10T13:55:22,1044867788,Day One Journal: Private Diary,au,en,2.1.3,Mazzlev,5,A wonderful app,"Day One has enriched my life by keeping my thoughts, feelings and activities organised on a daily basis. Extremely helpful when traveling.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541696633,https://appfollow.io/app/1637/review/90124113?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124113
2017-02-10T03:19:13,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Lalalalalalala-lo,5,Love it! Use it as a planner!,"Perfect as a Planner, Journal, Notes app, calendar.. add photos for inspiration etc. simple. Looking forward to encryption!",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541060537,https://appfollow.io/app/1637/review/9484619?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484619
2017-02-10T01:32:25,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Jeremyworldwide,5,5-star App!!,"This App is great. There are so many reasons that I can't list them all. If you want to keep a digital journal, this is the best way. :)",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1541000315,https://appfollow.io/app/1637/review/9484618?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484618
2017-02-09T22:46:37,1044867788,Day One Journal: Private Diary,us,en,2.1.3,BZStephens,5,Keeping me on track. Enjoying the product,"Does everything I needed to. Nice app. Enjoy that I can use my iPad, iPhone, and Mac. Never know when I'm gonna grab a few minutes to get my thoughts in order. Been a big help.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540942381,https://appfollow.io/app/1637/review/9484617?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9484617
2017-02-09T09:54:22,1044867788,Day One Journal: Private Diary,us,en,2.1.3,MinaΔ,4,Awesome app,"I would have liked to pull articles or posts from my social media, but I haven't figured out how yet, if even possible. I can do photos though. :) also I would like to change the background color behind the text. Stark white isn't doing it for me. On a positive note, I have written more this month than any other month before.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540564491,https://appfollow.io/app/1637/review/9485273?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485273
2017-02-09T06:46:30,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Pnoahw,5,"Great, but","I love this app.  Using it everyday. 

Would like to see the following: 
1. Encryption 
2. Pen based drawing like the notes app.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540457632,https://appfollow.io/app/1637/review/9485272?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485272
2017-02-09T05:51:42,1044867788,Day One Journal: Private Diary,us,en,2.1.3,In my opinion. . .,5,Easy,"Easy to understand and operate, great place to go for journaling. Would be five stars if the Publish option was re-instated.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540425812,https://appfollow.io/app/1637/review/9485271?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485271
2017-02-09T02:07:32,1044867788,Day One Journal: Private Diary,us,en,2.1.3,deknisely,2,Good App; Annoying Notifications,"I really enjoy using this app because it has a very simple interface, its password protected, and offers a ton of ways to organize. However, I'm giving this version two stars because it's driving me nuts with notifications! I've had the daily reminder to write in my journal on since they've introduced it, but now they bombard you with notifications about writing about places you've stopped at throughout the day (creepy), with no way to turn them off except disabling notifications from the app entirely in the system settings. Extremely annoying.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540293694,https://appfollow.io/app/1637/review/9485269?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485269
2017-02-08T20:19:15,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Bear1801,5,Very Useful!!!,Very useful!,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540171236,https://appfollow.io/app/1637/review/9485268?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485268
2017-02-08T19:21:36,1044867788,Day One Journal: Private Diary,us,en,2.1.3,mstevic,5,Great App,"I use this app throughout every day to make note of important activities. I used other apps and this one is the simplest and easiest. My favorite is the image attachment, allowing me visually look back at vacations, special events, etc.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540154176,https://appfollow.io/app/1637/review/9485267?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485267
2017-02-08T16:22:23,1044867788,Day One Journal: Private Diary,ph,en,2.1.3,cpbayani,5,Great app!,Seamless transfer from version 1 to this new one.,,,,,,,,,2023-02-20T19:25:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1540244700,https://appfollow.io/app/1637/review/161308517?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=161308517
2017-02-08T10:17:18,1044867788,Day One Journal: Private Diary,gb,en,2.1.3,DCXIII,5,Great app!,"Works great with Mac app and iOS app. It looks great on iPhone and iPad. It's great for putting thoughts, links, images and refer back to them. Highly recommended.",,,,,,,,,2022-05-05T12:54:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1539853837,https://appfollow.io/app/1637/review/79733190?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79733190
2017-02-08T01:25:07,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Slydm,5,Disappointed,I am glad to see this app is getting a lot of 4 stars but not from me. Actually I am being generous with 3 stars. I upgraded to this journal and I am sorry I did. It is constantly crashing especially when trying to upload pictures. I find it lags just about on every command. Too frustrating so I went back to the original version. It may not have all the bells and whistles as the upgrade but it is reliable and it does not crash. Happy I transitioned back.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1539540895,https://appfollow.io/app/1637/review/9485264?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485264
2017-02-07T23:49:13,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Drodman,5,Won over my skepticism,I was very skeptical of a journal app. But Day One proved me wrong - Journaling on your phone/iPad is incredibly efficient and great.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1539505386,https://appfollow.io/app/1637/review/9485263?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485263
2017-02-07T20:40:46,1044867788,Day One Journal: Private Diary,us,en,2.1.3,Kevshands,5,Good start,This App helps me and I am more focused and more involved on my life.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1539449194,https://appfollow.io/app/1637/review/9485262?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485262
