sep=,
From: 2010-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1348317163
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-10-04T05:22:26,1348317163,MarginNote 3,us,en,3.7.25,jalloh009,5,Best reader app I have used so far,Nothing beats this reader in the app store and I have used a lot of readers out there but this is definitely the best……,,,,,,,,,2023-10-06T15:45:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10436448505,https://appfollow.io/app/12712/review/218485304?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=218485304
2023-10-01T05:07:04,1348317163,MarginNote 3,us,en,3.7.25,anametis,5,A great mind mapping tool,"I’ve tried so many tools for mind mapping, but this one for me at least is the best, and it’s the most versatile.",,,,,,,,,2023-10-04T10:06:14,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10425676904,https://appfollow.io/app/12712/review/218112717?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=218112717
2023-09-30T18:15:52,1348317163,MarginNote 3,th,en,3.7.25,Smoenelf,5,Thai language,"Upgrade for supporting Thai language, please.",,,,,,,,,2023-10-02T13:08:54,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10424170816,https://appfollow.io/app/12712/review/217498592?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=217498592
2023-09-30T08:23:16,1348317163,MarginNote 3,lk,en,3.7.25,Trusted one.,5,The best of best app,For note taking and research studies this is the best 🧠🫀🫁👂🦷👨‍⚕️,,,,,,,,,2024-02-22T03:18:22,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10422425950,https://appfollow.io/app/12712/review/244701948?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=244701948
2023-09-28T01:02:19,1348317163,MarginNote 3,au,en,3.7.25,illu_07,5,best eReader app ever,"from some degree , MarginNote supplies the better reading experience than paper book. 
On MN, all your highlights, clip, snippets, handwriting, ( almost all kinds of markup you can image) be showed on something called Mindmap notebook. MN’s mindmap can be regarded as a comprehensive mindmap; you can use this to reorganize all content by your needing.",,,,,,,,,2023-10-01T04:35:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10414306559,https://appfollow.io/app/12712/review/217001722?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=217001722
2023-09-23T23:56:41,1348317163,MarginNote 3,id,en,3.7.25,Muhtarahmad,5,For better mind mapping,"I have been using MN3 but i find some trouble with mind mapping. When i expot mind mapping to pdf it not fit to the canvas. I hope you can make canvas margine like A4, F4 in marginnote as like Liquidtext. It help a lot. Thanks",,,,,,,,,2023-09-25T14:40:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10400286818,https://appfollow.io/app/12712/review/215723953?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=215723953
2023-09-23T05:41:47,1348317163,MarginNote 3,in,en,3.7.25,QureshiGuy,1,Chat gpt support,"There is no big update since last year. No support for chatgpt in searches, looking forward for this option soon.",,,,,,,,,2023-09-25T06:26:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10397372353,https://appfollow.io/app/12712/review/183491386?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=183491386
2023-09-22T13:27:24,1348317163,MarginNote 3,it,en,3.7.25,Mandrea412,4,It’s good but some way forgotten,"I changed my mind, the app is often laggy and has some bugs and imperfections; it feels outdated and I haven’t seen a major update in a while, BUT right now after the changes to Notability and Goodnotes I think it’s better this way There aren’t better apps right now and even if it’s to not fine tuned, it works fine.",,,,,,,,,2023-09-25T04:35:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10394976788,https://appfollow.io/app/12712/review/157871806?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871806
2023-09-21T02:47:51,1348317163,MarginNote 3,nz,en,3.7.25,庄九郎,5,Great app. Love their pricing model.,"I use this app for most of my reading now. The tutorial for new users could be better, but other than that it provides everything you need for intensive reading and study.",,,,,,,,,2023-09-22T13:50:02,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10390064874,https://appfollow.io/app/12712/review/215303579?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=215303579
2023-09-15T01:28:40,1348317163,MarginNote 3,ca,en,3.7.24,Nikii9099,5,Handy and useful,So far so good.,,,,,,,,,2023-09-16T13:00:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10369132535,https://appfollow.io/app/12712/review/213899738?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=213899738
2023-09-14T19:22:10,1348317163,MarginNote 3,ec,en,3.7.24,Gabceq,4,Great app!,"I think it’s one of the best productivity apps, but it lacks new updates.",,,,,,,,,2024-02-22T03:18:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10368358983,https://appfollow.io/app/12712/review/244701940?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=244701940
2023-09-13T18:47:39,1348317163,MarginNote 3,us,en,3.7.24,EzDubb21,5,THE BEST COLLEGE STUDY TOOL OF ALL TIME,"I literally never make reviews but this CHANGED THE GAME!!! I have ADHD and this has made it the easiest to take notes, organize notes, and study notes with Flashcards. I am so impressed. PLEASE KEEP THIS APP I NEED IT",,,2023-09-26T05:56:36,299:08:57,thank you,,,,2023-09-15T14:41:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10364938528,https://appfollow.io/app/12712/review/213772515?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=213772515
2023-09-04T07:48:57,1348317163,MarginNote 3,ru,en,3.7.24,Black_Parrot,4,Nice niche app,"Very good idea and good fetures. App really helps to work with information and learning new topics. However the design is a bit clunky. Looks like desktop app and not very pleasant to use on ipad.
Simplification is a key for mobile apps. At current state ui is overcomplicated",,,,,,,,,2023-09-07T04:44:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10332418588,https://appfollow.io/app/12712/review/212502753?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=212502753
2023-09-01T12:22:05,1348317163,MarginNote 3,ch,en,3.7.24,alessia217,5,Great for studying and brainstorming,"One of the best apps i found for studying, it has so many features and little tricks to help you study more efficiently!
Also the price for the full version is very reasonable! 
An absolute must have for students.",,,,,,,,,2023-09-03T14:52:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10322531189,https://appfollow.io/app/12712/review/211360368?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=211360368
2023-08-31T04:56:16,1348317163,MarginNote 3,th,en,3.7.24,Gun_pj,5,⭐️📓,"This app is very good for doing everything about learning, lectures, creating easy-to-understand mind maps, and extensions to download as well. I have been using it for many years. I'm impressed that I want to continue developing this app. I'm Thai, but this app is not very widespread. I want to continue to develop this app.",,,,,,,,,2023-09-02T14:00:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10318948007,https://appfollow.io/app/12712/review/211103155?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=211103155
2023-08-31T03:18:10,1348317163,MarginNote 3,us,en,3.7.24,Raddeaddude,2,I love marginnote3!!,I use it for medical school and love it so much that now I do all of my reading in there!,,,2023-09-05T02:06:31,118:48:21,期待您将更详细的截图或者视频说明发送在我们的论坛里（ https://bbs.marginnote.cn），这样工作人员可以更好地协助您，,,,,2023-09-02T10:54:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10317750365,https://appfollow.io/app/12712/review/211052688?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=211052688
2023-08-29T07:09:02,1348317163,MarginNote 3,ie,en,3.7.24,ArashiWander,5,Can be the legend,If this app has the same powerful note taking and manipulation function as notability this will the greatest appp on Apple store,,,,,,,,,2023-08-31T13:29:55,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10311040485,https://appfollow.io/app/12712/review/210619160?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=210619160
2023-08-29T00:07:45,1348317163,MarginNote 3,my,en,3.7.24,Lewisteh,5,GODLIKE APP,"I’ve tried several notetaking apps, however there aren’t any like this one. It may seem complicated to use at first, but once you get used to it, it really is the best app to taking down your notes.

With its mind-mapping feature integrated in the app, it’s so easy and intuitive to look back at all your highlights, just a click away and it brings you back to where all the highlighted sentences were.

And it also gather all the highlighted notes in a place, which makes it super easy to organise your notes, search for your notes or even to review and study.

I recently came to know that it has the ability to load extension / plugin, which  further extended the usage of this godly app, I spent about 1 hour to get to understand the app, what it does and what i was paying for. And after went through that, I immediately paid for the full version not only for the app, also to show my gratitude and support.",,,,,,,,,2023-08-30T13:44:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10310079426,https://appfollow.io/app/12712/review/210225144?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=210225144
2023-08-21T20:55:28,1348317163,MarginNote 3,au,en,3.7.24,Stumacster,3,Fantastic app,"I love this app. I use it for researching and consolidating my research. It’s great for writing up an outline of my paper, so that I can have all of my source material linked to my outline, and I can develop learning resources for other people to memorise details of the research, if I wish to share with them for professional development. 

It helps to me clarify my thinking and cross reference my ideas, as well. A truly powerful app, and I think I’m only scratching the surface. 

I gave it only four stars because it has a really steep learning curve and the help material is a bit difficult odd and difficult for me to navigate. But those are small things, since the app itself, once I dedicated the time to learn it, has been a fantastic resource.",,,,,,,,,2023-08-25T13:28:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10284608848,https://appfollow.io/app/12712/review/209209960?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=209209960
2023-08-18T21:11:02,1348317163,MarginNote 3,th,en,3.7.24,กร ร,4,Great job,Can it record sound?,,,,,,,,,2023-08-21T13:41:01,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10274642585,https://appfollow.io/app/12712/review/202566114?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=202566114
2023-08-17T15:17:50,1348317163,MarginNote 3,hu,en,3.7.24,Trystan Gracefall,1,Notes & pdf randomly gone,"This app is 5 stars and the best annotation software I have ever used, however when long pages of notes are randomly lost then something is not good! I still have my excerpst but the document that I have done it in is gone and with it all my annotations and calculations.... 

Just save everything 2x guys, best be safe than sorry, especially if its important or a lor of work....",,,,,,,,,2023-08-19T13:17:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10268976471,https://appfollow.io/app/12712/review/203416002?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=203416002
2023-08-14T11:04:01,1348317163,MarginNote 3,ca,en,3.7.24,Billmachin,5,The best!,This is the best application!,,,,,,,,,2023-08-17T07:28:49,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10256296550,https://appfollow.io/app/12712/review/202995473?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=202995473
2023-08-14T01:34:34,1348317163,MarginNote 3,us,en,3.7.24,Ekeagle,1,Pictures get inverted colors in Dark Mode,"When I open a PDF in Dark Mode, the colors are inverted and the selector for ""Color correction for pictures in Dark Mode"" makes nothing.",,,,,,,,,2023-08-15T08:47:49,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10254900123,https://appfollow.io/app/12712/review/202502212?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=202502212
2023-08-05T08:05:10,1348317163,MarginNote 3,tw,en,3.7.24,飛躍飛翔,1,Function not complete,"No math writing recognition 
No hand writing recognition
No support markdown",,,,,,,,,2023-08-07T08:02:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=10221630241,https://appfollow.io/app/12712/review/201034109?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=201034109
